CSI_DATA,-40,128,0,0,0,0,0,0,0,0,1,17,0,19,-2,20,-4,20,-5,20,-7,20,-8,20,-9,20,-11,20,-11,20,-12,20,-13,19,-13,20,-13,20,-14,19,-13,20,-14,20,-14,21,-15,21,-15,22,-15,21,-16,21,-16,22,-16,22,-16,23,-16,22,-17,22,-17,22,0,0,-18,23,-18,22,-17,21,-17,22,-16,20,-16,21,-16,20,-15,20,-14,20,-14,21,-13,22,-12,21,-11,21,-11,21,-11,22,-10,22,-10,23,-10,23,-11,24,-11,24,-11,24,-11,23,-11,24,-11,24,-12,23,-12,22,-13,22,-13,22,0,0,0,0,0,0,0.024
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-16,8,-17,7,-18,7,-19,6,-21,4,-21,4,-22,2,-22,3,-23,4,-23,3,-24,3,-23,2,-23,3,-24,4,-24,3,-24,4,-24,5,-24,5,-24,5,-25,6,-26,7,-25,8,-25,9,-26,9,-27,11,-26,10,-26,10,-25,10,0,0,-25,13,-26,11,-25,11,-24,13,-23,13,-22,15,-20,15,-20,16,-19,16,-19,17,-18,18,-17,18,-16,18,-15,20,-14,20,-13,21,-13,22,-11,22,-10,24,-10,24,-10,25,-10,24,-10,24,-10,24,-9,24,-10,24,-10,23,-10,23,0,0,0,0,0,0,0.038
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,7,13,6,14,5,15,5,16,4,16,4,17,4,18,3,18,3,18,3,18,3,19,4,19,4,19,4,19,5,19,6,19,6,19,6,19,7,20,7,20,9,20,9,20,10,20,11,20,11,20,12,19,13,20,13,20,0,0,13,19,14,18,14,17,15,17,15,16,16,15,16,14,17,13,17,12,17,11,18,10,19,8,19,7,20,7,19,6,20,5,21,4,21,3,21,3,21,2,22,1,23,1,22,0,23,0,22,0,22,-1,22,0,22,0,0,0,0,0,0,0,0.056
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,5,13,4,14,3,16,2,16,0,17,-1,17,-2,18,-2,19,-3,19,-4,18,-5,19,-5,18,-5,19,-5,19,-6,19,-6,19,-7,19,-7,19,-7,20,-7,20,-7,20,-8,21,-8,20,-9,21,-8,21,-8,21,-9,22,-9,21,0,0,-10,21,-10,20,-10,20,-9,20,-9,19,-9,20,-9,19,-9,19,-8,19,-7,19,-6,20,-6,19,-5,20,-5,19,-5,20,-5,20,-5,20,-5,21,-5,21,-5,21,-5,21,-6,21,-6,21,-6,21,-7,21,-8,20,-8,20,-8,20,0,0,0,0,0,0,0.078
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-9,-11,-8,-12,-7,-14,-7,-15,-6,-16,-5,-16,-4,-17,-3,-18,-3,-18,-2,-19,-2,-19,-1,-19,-1,-19,0,-20,-1,-19,0,-19,-1,-20,0,-21,0,-21,0,-21,-1,-21,-1,-21,0,-22,-1,-22,0,-24,0,-23,1,-22,1,-23,0,0,1,-23,1,-23,1,-22,1,-23,0,-21,0,-21,-1,-21,-1,-21,-1,-20,-1,-21,-2,-20,-3,-20,-3,-20,-4,-20,-4,-20,-4,-20,-5,-20,-5,-21,-5,-21,-5,-21,-5,-21,-5,-21,-5,-22,-5,-21,-3,-22,-3,-22,-3,-22,-2,-22,0,0,0,0,0,0,0.096
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-14,2,-14,1,-15,1,-16,0,-16,-2,-17,-2,-17,-2,-17,-2,-18,-3,-17,-3,-18,-3,-18,-4,-18,-4,-18,-3,-19,-4,-19,-3,-19,-3,-19,-2,-20,-2,-20,-2,-21,-1,-21,-1,-21,0,-22,0,-22,1,-22,0,-23,1,-22,1,0,0,-22,2,-22,2,-22,2,-21,3,-21,4,-20,5,-20,5,-19,6,-19,6,-18,7,-18,8,-18,9,-17,10,-17,11,-16,11,-16,12,-16,13,-15,13,-15,15,-15,15,-15,15,-15,15,-15,15,-15,15,-15,15,-15,16,-15,14,-15,14,0,0,0,0,0,0,0.123
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,14,2,14,4,14,6,14,7,15,8,14,9,14,11,13,11,13,12,12,13,13,14,12,14,12,14,12,15,12,15,12,15,12,16,12,16,12,16,12,17,13,17,12,17,12,18,13,18,12,19,12,19,12,20,11,19,0,0,11,20,11,19,10,19,10,19,10,19,11,18,11,18,11,17,10,17,10,17,11,17,11,16,12,16,12,16,12,16,12,16,13,16,13,16,13,16,13,16,13,17,14,17,13,18,12,18,12,18,11,18,10,19,10,19,0,0,0,0,0,0,0.135
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,16,-6,18,-5,19,-4,20,-3,20,-3,21,-2,22,-1,22,-1,23,-2,23,-1,23,-1,23,-1,24,-1,24,-2,24,-2,24,-3,24,-3,25,-4,25,-5,25,-5,26,-6,26,-7,26,-7,26,-8,27,-8,27,-10,26,-9,27,-11,0,0,25,-12,25,-12,24,-13,24,-13,24,-13,23,-14,22,-15,20,-14,19,-16,18,-18,17,-19,15,-18,15,-20,14,-20,12,-21,12,-22,12,-22,11,-23,10,-24,10,-24,9,-25,8,-25,8,-24,8,-25,8,-24,8,-25,8,-24,8,-24,0,0,0,0,0,0,0.156
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,13,-5,14,-4,15,-4,15,-3,16,-2,16,-1,18,0,17,0,18,1,18,1,18,1,19,1,19,1,18,1,19,1,19,1,19,1,20,1,20,0,20,0,21,0,21,0,22,-1,22,-1,23,-1,23,-1,22,-1,23,-2,0,0,22,-1,22,-2,22,-2,22,-2,21,-3,21,-3,20,-4,20,-4,19,-5,19,-6,18,-7,18,-7,18,-8,17,-8,17,-9,17,-10,17,-10,17,-11,17,-12,17,-12,17,-13,17,-12,18,-13,18,-12,17,-12,17,-12,18,-11,18,-11,0,0,0,0,0,0,0.176
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,14,5,14,6,13,8,13,9,13,10,14,11,13,13,12,14,12,14,11,15,11,15,11,16,10,16,11,17,11,17,11,16,10,17,11,18,11,18,11,19,11,18,11,19,10,19,11,20,11,21,11,21,11,21,9,21,0,0,10,21,10,21,10,20,10,21,10,19,10,19,10,19,10,19,10,18,10,18,11,18,11,17,12,16,12,16,13,16,13,16,14,16,13,16,13,17,13,17,13,17,14,17,14,18,13,18,12,18,12,18,12,19,11,19,0,0,0,0,0,0,0.195
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-14,3,-16,1,-16,-1,-16,-3,-17,-3,-17,-5,-17,-6,-16,-8,-16,-9,-15,-11,-16,-11,-15,-12,-15,-12,-15,-13,-15,-13,-15,-13,-15,-14,-15,-15,-15,-15,-15,-16,-15,-16,-14,-17,-14,-18,-14,-18,-14,-19,-14,-19,-13,-19,-12,-20,0,0,-12,-21,-12,-21,-11,-20,-10,-20,-10,-20,-10,-20,-9,-20,-9,-19,-9,-19,-9,-19,-9,-18,-10,-18,-11,-18,-10,-18,-10,-18,-10,-18,-11,-19,-10,-19,-10,-20,-9,-20,-8,-20,-9,-21,-8,-21,-8,-22,-7,-21,-5,-21,-5,-22,-4,-22,0,0,0,0,0,0,0.217
